Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment
895658,901260,6501341814,3263279866,3930346,3929910,"[{'3930346': 'rovi_id:5343088929,Map_reason:not found in projectx'}, {'source_id': '901260,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3930346': 'rovi_id:6501341814,Map_reason:not found in projectx'}, {'source_id': '975150,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3928622],Fail,Fail
895658,975129,6477776535,3263279866,3930237,3930237,,,,,,,Pass,Pass
895658,975132,6477776527,3263279866,3930212,3930212,,,,,,,Pass,Pass
895658,975135,6477776525,3263279866,3930178,3930178,,,,,,,Pass,Pass
895658,975138,6477776529,3263279866,3930253,3930253,,,,,,,Pass,Pass
895658,975141,6477776529,3263279866,3930253,12853136,"[{'3930253': 'rovi_id:7071002245,Map_reason:not found in projectx'}, {'source_id': '975141,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3930253': 'rovi_id:6477776529,Map_reason:not found in projectx'}, {'source_id': '975138,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3928622],Fail,Fail
895658,975144,6477776531,3263279866,3930267,3930370,"[{'3930267': 'rovi_id:6501341816,Map_reason:not found in projectx'}, {'source_id': '975144,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3930267': 'rovi_id:6477776531,Map_reason:not found in projectx'}]",True,,True,[3928622],Fail,Fail
895658,975147,6501341810,3263279866,3930286,3930286,,,,,,,Pass,Pass
895658,975150,6501341810,3263279866,3930286,3930346,"[{'3930286': 'rovi_id:6501341814,Map_reason:not found in projectx'}, {'source_id': '975150,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3930286': 'rovi_id:6501341810,Map_reason:not found in projectx'}, {'source_id': '975147,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3928622],Fail,Fail
895658,975153,6501341808,3263279866,3930384,3930384,,,,,,,Pass,Pass
895658,983528,6505556858,3263279866,3930454,3930454,,,,,,,Pass,Pass
895658,983531,6505556854,3263279866,3930424,3930424,,,,,,,Pass,Pass
895658,983534,6505556856,3263279866,3930481,3930481,,,,,,,Pass,Pass
895658,983537,6507600873,3263279866,3930495,3930495,,,,,,,Pass,Pass
895658,983540,6510813828,3263279866,3930527,3930527,,,,,,,Pass,Pass
895658,983543,6572959606,3263279866,3930620,3930620,,,,,,,Pass,Pass
895658,983546,6572959604,3263279866,3930591,3930591,,,,,,,Pass,Pass
895658,983549,6572959608,3263279866,3930632,14437639,"[{'source_id': '983549,Map_reason:not found in projectx'}]","[{'3930632': 'rovi_id:6572959608,Map_reason:not found in projectx'}]",,,True,[3928622],Fail,Fail
895658,983552,6572959600,3263279866,3930560,3930560,,,,,,,Pass,Pass
895658,983555,6572959602,3263279866,3930578,3930578,,,,,,,Pass,Pass
895658,992227,6501341812,3263279866,3930407,3930407,,,,,,,Pass,Pass
895724,895727,4812384225,4812383874,11057579,11057579,,,,,,,Pass,Pass
895724,895733,4844957878,4812383874,11057707,11057707,,,,,,,Pass,Pass
895724,895736,4844957872,4812383874,11057613,11057613,,,,,,,Pass,Pass
895724,895739,4844957874,4812383874,11057645,11057645,,,,,,,Pass,Pass
895943,895949,5306994639,5199958661,11239373,11239373,,,,,,,Pass,Pass
895943,895952,5333394489,5199958661,11239417,11239417,,,,,,,Pass,Pass
895943,895955,5338305346,5199958661,11239439,11239439,,,,,,,Pass,Pass
895943,895958,5382861473,5199958661,11239631,11239631,,,,,,,Pass,Pass
895943,895961,5410523735,5199958661,11239749,11239749,,,,,,,Pass,Pass
895943,895964,5435545012,5199958661,11239813,11239813,,,,,,,Pass,Pass
895973,895979,5289229723,5289179439,11286413,11286413,,,,,,,Pass,Pass
895973,895982,5388523311,5289179439,11286453,11286453,,,,,,,Pass,Pass
895973,895985,5388523309,5289179439,11286483,11286483,,,,,,,Pass,Pass
895973,895988,5463637866,5289179439,11286579,11286579,,,,,,,Pass,Pass
895973,895991,5463637864,5289179439,11286522,11286522,,,,,,,Pass,Pass
895973,895994,5463637856,5289179439,11286625,11286625,,,,,,,Pass,Pass
895997,896003,4369608909,4414615274,10873896,10873896,,,,,,,Pass,Pass
895997,896006,4385969636,4414615274,10873923,10873923,,,,,,,Pass,Pass
895997,896009,4404510968,4414615274,10874012,10874012,,,,,,,Pass,Pass
895997,896012,4404510974,4414615274,10874026,10874026,,,,,,,Pass,Pass
895997,896015,4463701478,4414615274,10874091,10874091,,,,,,,Pass,Pass
895997,896018,4484289083,4414615274,10874175,10874175,,,,,,,Pass,Pass
895997,896021,4494718883,4414615274,10874313,10874313,,,,,,,Pass,Pass
896084,896090,5166940477,5113747717,11201270,11201270,,,,,,,Pass,Pass
896084,896093,5166940467,5113747717,11201230,11201230,,,,,,,Pass,Pass
896084,896096,5166940481,5113747717,11201317,11201317,,,,,,,Pass,Pass
896084,896099,5266384421,5113747717,11201512,11201512,,,,,,,Pass,Pass
896084,896102,5266384419,5113747717,11201444,11201444,,,,,,,Pass,Pass
896084,896105,5266384423,5113747717,11201584,11201584,,,,,,,Pass,Pass
896084,896108,5266384425,5113747717,11201625,11201625,,,,,,,Pass,Pass
896084,896111,5266384417,5113747717,11201368,11201368,,,,,,,Pass,Pass
896159,896165,5235854698,5171709937,11240562,11240562,,,,,,,Pass,Pass
896159,896168,5203330641,5171709937,11240479,11240479,,,,,,,Pass,Pass
896159,896171,5272561469,5171709937,11240954,11240954,,,,,,,Pass,Pass
896159,896174,5300924139,5171709937,11241105,11241105,,,,,,,Pass,Pass
896159,896177,5203330652,5171709937,11240535,11240535,,,,,,,Pass,Pass
896159,896180,5329743372,5171709937,11241170,11241170,,,,,,,Pass,Pass
896303,896309,3433818262,3433818244,10336775,10336775,,,,,,,Pass,Pass
896303,896312,3450701092,3433818244,10336883,10336883,,,,,,,Pass,Pass
896303,896315,3467939838,3433818244,10336946,10336946,,,,,,,Pass,Pass
896303,896318,3483997093,3433818244,10337045,10337045,,,,,,,Pass,Pass
896303,896321,3503506455,3433818244,10337101,10337101,,,,,,,Pass,Pass
896303,896324,3522310522,3433818244,10337182,10337182,,,,,,,Pass,Pass
896303,896327,3542179211,3433818244,10337248,10337248,,,,,,,Pass,Pass
896303,896330,3542192780,3433818244,10337318,10337318,,,,,,,Pass,Pass
896820,896826,361421535,361415325,8034487,8034487,,,,,,,Pass,Pass
896820,896829,361421538,361415325,8034936,8034936,,,,,,,Pass,Pass
896820,896832,361421539,361415325,8035010,8035010,,,,,,,Pass,Pass
896820,896835,361421537,361415325,8034869,8034869,,,,,,,Pass,Pass
896820,896838,374481455,361415325,8035142,8035142,,,,,,,Pass,Pass
896820,896841,361421540,361415325,8035066,8035066,,,,,,,Pass,Pass
896820,896844,361415336,361415325,8034255,8034255,,,,,,,Pass,Pass
896820,896847,361415334,361415325,8034186,8034186,,,,,,,Pass,Pass
896820,896850,361415326,361415325,8033972,8033972,,,,,,,Pass,Pass
896820,896853,361415330,361415325,8034066,8034066,,,,,,,Pass,Pass
896820,896856,361415342,361415325,8034371,8034371,,,,,,,Pass,Pass
896820,896859,361415338,361415325,8034305,8034305,,,,,,,Pass,Pass
896820,896862,362003942,361415325,8035111,8035111,,,,,,,Pass,Pass
896820,963614,361421536,361415325,8034546,8034546,,,,,,,Pass,Pass
896820,963617,361421534,361415325,8034445,8034445,,,,,,,Pass,Pass
896820,963620,735929042,361415325,8035207,8035207,,,,,,,Pass,Pass
896820,963623,735929044,361415325,8035387,8035387,,,,,,,Pass,Pass
896820,963626,735929043,361415325,8035354,8035354,,,,,,,Pass,Pass
896820,963629,735929045,361415325,8035429,8035429,,,,,,,Pass,Pass
896820,963632,735929046,361415325,8035483,8035483,,,,,,,Pass,Pass
896919,896925,5219795615,5278024800,11281915,11281915,,,,,,,Pass,Pass
896919,896928,5219795578,5278024800,11281349,11281349,,,,,,,Pass,Pass
896919,896931,5219795582,5278024800,11281599,11281599,,,,,,,Pass,Pass
896919,896934,5219795580,5278024800,11281457,11281457,,,,,,,Pass,Pass
896919,896937,5219795584,5278024800,11281691,11281691,,,,,,,Pass,Pass
896919,896940,5219795611,5278024800,11281772,11281772,,,,,,,Pass,Pass
897011,897017,5279186485,5200050976,3968860,3968860,,,,,,,Pass,Pass
897011,897020,5279186479,5200050976,3968972,3968972,,,,,,,Pass,Pass
897011,897023,5279186483,5200050976,3969032,3969032,,,,,,,Pass,Pass
897011,897026,5291114355,5200050976,3969081,3969081,,,,,,,Pass,Pass
897011,897029,5322802211,5200050976,3969176,3969176,,,,,,,Pass,Pass
897011,897032,5346534226,5200050976,3969313,3969313,,,,,,,Pass,Pass
897071,897101,354845,1560238,5045328,5045328,,,,,,,Pass,Pass
897071,897104,354846,1560238,5045563,5045563,,,,,,,Pass,Pass
897071,897107,354847,1560238,5045588,5045588,,,,,,,Pass,Pass
897071,897110,354849,1560238,5045673,5045673,,,,,,,Pass,Pass
897071,897113,354850,1560238,5045711,5045711,,,,,,,Pass,Pass
897071,897116,354851,1560238,5045777,5045777,,,,,,,Pass,Pass
897071,897119,354852,1560238,5045816,5045816,,,,,,,Pass,Pass
897071,897122,19721583,1560238,5051253,5051253,,,,,,,Pass,Pass
897071,897125,354854,1560238,5045880,5045880,,,,,,,Pass,Pass
897071,897128,354855,1560238,5045919,5045919,,,,,,,Pass,Pass
897071,897131,354856,1560238,5045967,5045967,,,,,,,Pass,Pass
897071,897134,354857,1560238,5046021,13404012,"[{'source_id': '897134,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'5046021': 'rovi_id:354857,Map_reason:not found in projectx'}]",,,True,[5045084],Fail,Fail
897071,897137,354858,1560238,5046066,5046066,,,,,,,Pass,Pass
897071,918687,354848,1560238,5045635,5046104,"[{'5045635': 'rovi_id:354859,Map_reason:not found in projectx'}, {'source_id': '918687,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'5045635': 'rovi_id:354848,Map_reason:not found in projectx'}, {'source_id': '1142661,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]",True,True,True,[5045084],Fail,Fail
897071,918690,354860,1560238,5046124,5046124,,,,,,,Pass,Pass
897071,918693,354861,1560238,5046173,5046173,,,,,,,Pass,Pass
897071,918696,354862,1560238,5046199,5046199,,,,,,,Pass,Pass
897071,918699,354863,1560238,5046235,5046235,,,,,,,Pass,Pass
897071,918702,354864,1560238,5046260,5046260,,,,,,,Pass,Pass
897071,918705,354865,1560238,5046302,5046302,,,,,,,Pass,Pass
897071,918708,354866,1560238,5046324,5046324,,,,,,,Pass,Pass
897071,1142646,1633381,1560238,5046548,14520026,"[{'source_id': '1142646,Map_reason:not found in projectx'}]","[{'5046548': 'rovi_id:1633381,Map_reason:not found in projectx'}]",,,True,[5045084],Fail,Fail
897071,1142649,1642648,1560238,5046612,5046612,,,,,,,Pass,Pass
897071,1142652,1655155,1560238,5046755,5046755,,,,,,,Pass,Pass
897071,1142655,1645612,1560238,5046674,5046674,,,,,,,Pass,Pass
897071,1142658,1649052,1560238,5046710,5046710,,,,,,,Pass,Pass
897071,1142661,354848,1560238,5045635,5045635,,,,,,,Pass,Pass
897071,1142664,354867,1560238,5046356,5046356,,,,,,,Pass,Pass
897071,1142667,354868,1560238,5046385,5046385,,,,,,,Pass,Pass
897071,1142670,354869,1560238,5046409,5046409,,,,,,,Pass,Pass
897071,1142673,354870,1560238,5046439,5046439,,,,,,,Pass,Pass
897242,897249,4657337475,11845897,2747413,2747413,,,,,,,Pass,Pass
897242,897251,4657337529,11845897,2747510,2747510,,,,,,,Pass,Pass
897242,897253,4657337575,11845897,2747553,2747553,,,,,,,Pass,Pass
897242,918713,6204947540,11845897,2748677,2748677,,,,,,,Pass,Pass
897242,963366,6450477415,11845897,2749136,13156359,"[{'source_id': '963366,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'2749136': 'rovi_id:6450477415,Map_reason:not found in projectx'}]",,,True,[2732645],Fail,Fail
897346,897352,4612457813,4612446926,10977324,10977324,,,,,,,Pass,Pass
897346,897355,4612457811,4612446926,10977278,10977278,,,,,,,Pass,Pass
897346,897358,4612457815,4612446926,10977345,10977345,,,,,,,Pass,Pass
897346,897361,4612457817,4612446926,10977394,10977394,,,,,,,Pass,Pass
897346,897364,4612457821,4612446926,10977569,10977569,,,,,,,Pass,Pass
897346,897367,4612457819,4612446926,10977429,10977429,,,,,,,Pass,Pass
897346,897370,4612457842,4612446926,10977648,10977648,,,,,,,Pass,Pass
897346,897373,4612457844,4612446926,10977675,10977675,,,,,,,Pass,Pass
897346,897376,4612457871,4612446926,10977713,10977713,,,,,,,Pass,Pass
897346,897379,4612457873,4612446926,10977745,10977745,,,,,,,Pass,Pass
897414,897428,4279903009,1268892393,9130314,9130314,,,,,,,Pass,Pass
897414,897431,5086604573,1268892393,9130492,9130492,,,,,,,Pass,Pass
897414,897434,5086617715,1268892393,9130610,9130610,,,,,,,Pass,Pass
897414,897437,5086617751,1268892393,9130706,9130706,,,,,,,Pass,Pass
897414,897440,5224793489,1268892393,9130939,9130939,,,,,,,Pass,Pass
897414,897443,5247950190,1268892393,9131582,9131582,,,,,,,Pass,Pass
897414,897446,5254787805,1268892393,9131351,9131351,,,,,,,Pass,Pass
897414,897449,5254787797,1268892393,9131293,9131293,,,,,,,Pass,Pass
897414,897452,5276082570,1268892393,9131404,9131404,,,,,,,Pass,Pass
897414,897455,5276082572,1268892393,9131526,9131526,,,,,,,Pass,Pass
897414,1038184,6322666089,1268892393,9131636,9131636,,,,,,,Pass,Pass
897414,1038187,6322666091,1268892393,9131690,9131690,,,,,,,Pass,Pass
897414,1038190,6346286909,1268892393,9131761,9131761,,,,,,,Pass,Pass
897414,1038193,6368545990,1268892393,9131863,9131863,,,,,,,Pass,Pass
897414,1038196,6408295430,1268892393,9131949,9131949,,,,,,,Pass,Pass
897414,1038199,6411802427,1268892393,9132012,9132012,,,,,,,Pass,Pass
897414,1038202,6421534932,1268892393,9132093,9132093,,,,,,,Pass,Pass
897414,1038205,6421534936,1268892393,9132163,9132163,,,,,,,Pass,Pass
897414,1038208,6421536879,1268892393,9132232,9132232,,,,,,,Pass,Pass
897414,1038211,6421536881,1268892393,9132281,9132281,,,,,,,Pass,Pass
897782,897791,5240256470,5240256468,[11277946],[11277946],,,,,,,Pass,Pass
897782,897794,5251109699,5240256468,[11277996],[11277996],,,,,,,Pass,Pass
897782,897797,5251109711,5240256468,[11278025],[11278025],,,,,,,Pass,Pass
897782,897800,5251109719,5240256468,[11278048],[11278048],,,,,,,Pass,Pass
897782,897803,5251109791,5240256468,[11278080],[11278080],,,,,,,Pass,Pass
897782,897806,5368651413,5240256468,[11278122],[11278122],,,,,,,Pass,Pass
897782,948116,5634047901,5240256468,[11278154],[11278154],,,,,,,Pass,Pass
897782,948119,6030410615,5240256468,[11278243],[11278243],,,,,,,Pass,Pass
897782,948122,6030410613,5240256468,[11278195],[11278195],,,,,,,Pass,Pass
897782,948125,6125170905,5240256468,[11278371],[11278371],,,,,,,Pass,Pass
897782,948128,6125170899,5240256468,[11278307],[11278307],,,,,,,Pass,Pass
897782,948131,6125170907,5240256468,[11278401],[11278401],,,,,,,Pass,Pass
897782,948134,6125170903,5240256468,[11278358],[11278358],,,,,,,Pass,Pass
897782,1126725,7231800855,5240256468,[13693565],[13693565],,,,,,,Pass,Pass
897782,1126728,7260435060,5240256468,[13726242],[13726242],,,,,,,Pass,Pass
897782,1126731,7283301614,5240256468,[13757671],[13757671],,,,,,,Pass,Pass
897782,1126734,7293614283,5240256468,[13768033],[13768033],,,,,,,Pass,Pass
897782,1126737,7321078618,5240256468,[13807351],[13807351],,,,,,,Pass,Pass
897782,1126740,7330010907,5240256468,[13807352],[13807352],,,,,,,Pass,Pass
897782,1126743,7321078618,5240256468,[13807351],[13807351],,,,,,,Pass,Pass
897809,897815,4525745098,1988799257,10073313,10073313,,,,,,,Pass,Pass
897809,897818,1990579853,1988799257,10071864,10071864,,,,,,,Pass,Pass
897809,897821,1990640661,1988799257,10071894,10071894,,,,,,,Pass,Pass
897809,897824,1990669936,1988799257,10071970,10071970,,,,,,,Pass,Pass
897809,897827,1991094962,1988799257,10072037,10072037,,,,,,,Pass,Pass
897809,897830,2005848036,1988799257,10072106,10072106,,,,,,,Pass,Pass
897809,897833,2006200212,1988799257,10072187,10072187,,,,,,,Pass,Pass
897809,897836,2008426725,1988799257,10072262,10072262,,,,,,,Pass,Pass
897809,897839,2008438316,1988799257,10072354,10072354,,,,,,,Pass,Pass
897809,897842,2011123706,1988799257,10072398,10072398,,,,,,,Pass,Pass
897809,945512,4248047405,1988799257,10072844,10072844,,,,,,,Pass,Pass
897809,945515,4248047399,1988799257,10072711,10072711,,,,,,,Pass,Pass
897809,945518,4248047403,1988799257,10072823,10072823,,,,,,,Pass,Pass
897809,945521,4248047395,1988799257,10072529,10072529,,,,,,,Pass,Pass
897809,945524,4248047401,1988799257,10072786,10072786,,,,,,,Pass,Pass
897809,945527,4273226644,1988799257,10072882,10072882,,,,,,,Pass,Pass
897809,945530,4273226648,1988799257,10073079,10073079,,,,,,,Pass,Pass
897809,945533,4273226652,1988799257,10073246,10073246,,,,,,,Pass,Pass
897809,945536,4273226650,1988799257,10073198,10073198,,,,,,,Pass,Pass
897809,945539,4273226646,1988799257,10073023,10073023,,,,,,,Pass,Pass
897845,897851,5285223338,5242971092,11279843,11279843,,,,,,,Pass,Pass
897845,897854,5285280640,5242971092,11279911,11279911,,,,,,,Pass,Pass
897845,897857,5285312093,5242971092,11279958,11279958,,,,,,,Pass,Pass
897845,897860,5285312117,5242971092,11280063,11280063,,,,,,,Pass,Pass
897845,897863,5285312562,5242971092,11280220,11280220,,,,,,,Pass,Pass
897845,897866,5382816208,5242971092,11280346,11280488,"[{'11280346': 'rovi_id:5382816214,Map_reason:not found in projectx'}, {'source_id': '897866,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'11280346': 'rovi_id:5382816208,Map_reason:not found in projectx'}, {'source_id': '897869,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]",True,True,True,[11279697],Fail,Fail
897845,897869,5382816208,5242971092,11280346,11280346,,,,,,,Pass,Pass
897845,897872,5382816212,5242971092,11280450,13580402,"[{'source_id': '897872,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'11280450': 'rovi_id:5382816212,Map_reason:not found in projectx'}]",,,True,[11279697],Fail,Fail
897845,897875,5382816210,5242971092,11280398,11280398,,,,,,,Pass,Pass
897845,897878,5463295373,5242971092,11280757,11280757,,,,,,,Pass,Pass
897845,897881,5463295371,5242971092,11280716,11280716,,,,,,,Pass,Pass
897845,897884,5463295369,5242971092,11280651,11280651,,,,,,,Pass,Pass
897845,897887,5463295367,5242971092,11280541,11280541,,,,,,,Pass,Pass
897845,993467,6572251355,5242971092,11280843,11280843,,,,,,,Pass,Pass
897845,993472,6572256247,5242971092,11280924,11280924,,,,,,,Pass,Pass
897845,993476,6589415417,5242971092,11281095,11281095,,,,,,,Pass,Pass
897845,993479,6596765736,5242971092,11281191,11281191,,,,,,,Pass,Pass
897845,993482,6637799879,5242971092,11281287,11281287,,,,,,,Pass,Pass
897845,993485,6637799875,5242971092,11281258,11281258,,,,,,,Pass,Pass
897845,993488,6648310562,5242971092,11281322,11281358,"[{'11281322': 'rovi_id:6667363402,Map_reason:not found in projectx'}, {'source_id': '993488,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'11281322': 'rovi_id:6648310562,Map_reason:not found in projectx'}, {'source_id': '993491,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[11279697],Fail,Fail
897845,993491,6648310562,5242971092,11281322,11281322,,,,,,,Pass,Pass
897845,993494,6725928248,5242971092,11281383,11281383,,,,,,,Pass,Pass
897845,993497,6745234309,5242971092,11281493,11281493,,,,,,,Pass,Pass
897845,993500,6753251530,5242971092,11281565,11281565,,,,,,,Pass,Pass
897845,993503,5463295367,5242971092,11280541,14276643,"[{'source_id': '993503,Map_reason:not found in projectx'}]","[{'11280541': 'rovi_id:5463295367,Map_reason:not found in projectx'}, {'source_id': '897887,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[11279697],Fail,Fail
897845,993506,6816453922,5242971092,11281628,11281628,,,,,,,Pass,Pass
898457,898463,5277804627,4933797097,11128748,11128748,,,,,,,Pass,Pass
898457,898466,5277804623,4933797097,11128598,11128598,,,,,,,Pass,Pass
898457,898469,5277804625,4933797097,11128645,11128645,,,,,,,Pass,Pass
898457,898472,5360798141,4933797097,11128950,11128950,,,,,,,Pass,Pass
898457,901306,5360798147,4933797097,11129037,11129037,,,,,,,Pass,Pass
898457,905126,5342133673,4933797097,11128850,11128850,,,,,,,Pass,Pass
898457,905129,5422103332,4933797097,11129254,11129254,,,,,,,Pass,Pass
898457,905132,5422103334,4933797097,11129359,11129359,,,,,,,Pass,Pass
898457,905135,5422103330,4933797097,11129339,13580358,"[{'source_id': '905135,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'11129339': 'rovi_id:5422103330,Map_reason:not found in projectx'}]",,,True,[11128292],Fail,Fail
898457,914788,5486985855,4933797097,11129441,13580360,"[{'source_id': '914788,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'11129441': 'rovi_id:5486985855,Map_reason:not found in projectx'}]",,,True,[11128292],Fail,Fail
898457,914791,5486985853,4933797097,11129403,11129403,,,,,,,Pass,Pass
898457,936946,5882481247,4933797097,11129803,11129803,,,,,,,Pass,Pass
898457,936949,5882481245,4933797097,11129991,11129991,,,,,,,Pass,Pass
898457,936952,5975696801,4933797097,11130132,11130132,,,,,,,Pass,Pass
898457,936955,5975696921,4933797097,11130255,11130255,,,,,,,Pass,Pass
898457,936958,6035334046,4933797097,11130554,11130554,,,,,,,Pass,Pass
898457,936961,5975696923,4933797097,11130317,11130317,,,,,,,Pass,Pass
898457,936964,6083410401,4933797097,11130721,11130721,,,,,,,Pass,Pass
898457,936967,6039109966,4933797097,11130603,11130603,,,,,,,Pass,Pass
898457,953708,6083410399,4933797097,11130746,11130746,,,,,,,Pass,Pass
898457,955107,6083410403,4933797097,11130827,11130827,,,,,,,Pass,Pass
898624,898633,5306993018,1490904227,9387454,9387565,"[{'9387454': 'rovi_id:5306993022,Map_reason:not found in projectx'}, {'source_id': '898633,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'9387454': 'rovi_id:5306993018,Map_reason:not found in projectx'}]",True,,True,[9387027],Fail,Fail
898624,898636,5306993020,1490904227,9387500,9387500,,,,,,,Pass,Pass
898666,898672,5239558826,5239558824,3924448,3924448,,,,,,,Pass,Pass
898666,898675,5264658460,5239558824,3924486,3924486,,,,,,,Pass,Pass
898666,898678,5289914554,5239558824,3924542,3924542,,,,,,,Pass,Pass
898666,898681,5321572732,5239558824,3924577,3924577,,,,,,,Pass,Pass
898666,898684,5345567461,5239558824,3924641,3924641,,,,,,,Pass,Pass
898666,898687,5368446590,5239558824,3924703,3924703,,,,,,,Pass,Pass
898828,898837,1946392557,1805326002,3897047,3897047,,,,,,,Pass,Pass
898828,898840,4803955814,1805326002,3897172,3897172,,,,,,,Pass,Pass
898828,898843,4803948459,1805326002,3897121,3897121,,,,,,,Pass,Pass
898828,898846,4803955816,1805326002,3897268,3897268,,,,,,,Pass,Pass
898828,898849,4915275089,1805326002,3897455,3897455,,,,,,,Pass,Pass
898828,898852,4915275097,1805326002,3897528,3897528,,,,,,,Pass,Pass
898828,898855,4915275087,1805326002,3897394,3897394,,,,,,,Pass,Pass
898828,898858,4915328041,1805326002,3897557,3897557,,,,,,,Pass,Pass
898828,898861,5024775339,1805326002,3897592,3897592,,,,,,,Pass,Pass
898828,898864,5024775361,1805326002,3897679,3897679,,,,,,,Pass,Pass
898828,974335,5272834295,1805326002,3897709,3897709,,,,,,,Pass,Pass
898828,974338,5983225707,1805326002,3897786,3897786,,,,,,,Pass,Pass
898828,974341,5983225709,1805326002,3897813,3897813,,,,,,,Pass,Pass
898828,974344,6146121081,1805326002,3897898,3897898,,,,,,,Pass,Pass
898828,974347,6085663137,1805326002,3897859,3897859,,,,,,,Pass,Pass
898828,974350,6085663135,1805326002,3897951,3897951,,,,,,,Pass,Pass
898828,974353,6085663145,1805326002,3898019,3898019,,,,,,,Pass,Pass
898828,974356,6085663139,1805326002,3897992,3897992,,,,,,,Pass,Pass
898828,974359,6186597037,1805326002,3898046,3898046,,,,,,,Pass,Pass
898828,974362,6186597041,1805326002,3898086,3898086,,,,,,,Pass,Pass
898992,898998,5303858788,4814671837,11058995,11058995,,,,,,,Pass,Pass
898992,899001,5303858790,4814671837,11059124,11059124,,,,,,,Pass,Pass
898992,899004,5355202953,4814671837,11059267,11059267,,,,,,,Pass,Pass
898992,904099,5340228731,4814671837,11059154,11059154,,,,,,,Pass,Pass
898992,904102,5340228735,4814671837,11059198,11059198,,,,,,,Pass,Pass
898992,904105,5360109189,4814671837,11059360,11059360,,,,,,,Pass,Pass
898992,904108,5387348615,4814671837,11059426,11059426,,,,,,,Pass,Pass
898992,904111,5413066535,4814671837,11059451,11059451,,,,,,,Pass,Pass
898992,904114,5440117991,4814671837,11059502,11059502,,,,,,,Pass,Pass
898992,904117,5471347827,4814671837,11059573,11059573,,,,,,,Pass,Pass
898992,914806,5500986716,4814671837,11059654,11059654,,,,,,,Pass,Pass
898992,914812,5528082297,4814671837,11059725,11059725,,,,,,,Pass,Pass
899013,899019,5303858784,4814684130,11059150,13116215,"[{'source_id': '899019,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'11059150': 'rovi_id:5303858784,Map_reason:not found in projectx'}]",,,False,"[13115705, 11058942]",Fail,Fail
899013,899022,5303858782,4814684130,11059012,14686393,"[{'source_id': '899022,Map_reason:not found in projectx'}]","[{'11059012': 'rovi_id:5303858782,Map_reason:not found in projectx'}]",,,False,"[13115705, 11058942]",Fail,Fail
899013,899025,5355202959,4814684130,11059299,13115932,"[{'source_id': '899025,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'11059299': 'rovi_id:5355202959,Map_reason:not found in projectx'}]",,,False,"[13115705, 11058942]",Fail,Fail
