Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment
129551,129630,1172591,426095,2747323,2747323,,,,,,,Pass,Pass
129551,129631,1174445,426095,2738077,2738077,,,,,,,Pass,Pass
129551,129632,1181385,426095,2738148,2738148,,,,,,,Pass,Pass
129551,129633,1157596,426095,2746893,2746893,,,,,,,Pass,Pass
129551,129635,1208398,426095,2738276,2738276,,,,,,,Pass,Pass
129551,129636,1211077,426095,2738425,2738425,,,,,,,Pass,Pass
129551,129637,1218478,426095,2738525,2738525,,,,,,,Pass,Pass
129551,129638,1220240,426095,2738664,2738664,,,,,,,Pass,Pass
129551,129639,1222453,426095,2738836,2738836,,,,,,,Pass,Pass
129551,129640,1228473,426095,2738982,2738982,,,,,,,Pass,Pass
129551,129641,1230924,426095,2747902,2747902,,,,,,,Pass,Pass
129551,129642,1235179,426095,2739107,2739107,,,,,,,Pass,Pass
129551,129643,1236865,426095,2739254,2739254,,,,,,,Pass,Pass
129551,129644,1242337,426095,2739385,2739385,,,,,,,Pass,Pass
129551,129645,1246592,426095,2739482,2739482,,,,,,,Pass,Pass
129551,129646,1250090,426095,2739591,2739591,,,,,,,Pass,Pass
129551,129647,1252953,426095,2739711,2739711,,,,,,,Pass,Pass
129551,129648,1259072,426095,2739814,2739814,,,,,,,Pass,Pass
129551,129649,1263267,426095,2739958,2739958,,,,,,,Pass,Pass
129551,129650,1267261,426095,2740106,2740106,,,,,,,Pass,Pass
129551,129651,1272246,426095,2740390,2740390,,,,,,,Pass,Pass
129551,129652,1272241,426095,2740219,2740219,,,,,,,Pass,Pass
129551,129653,1277785,426095,2740457,2740457,,,,,,,Pass,Pass
129551,129654,1280554,426095,2740611,2740611,,,,,,,Pass,Pass
129551,129655,1284775,426095,2740690,2740690,,,,,,,Pass,Pass
129551,129656,1289642,426095,2740830,2740830,,,,,,,Pass,Pass
129551,129658,1335298,426095,2740991,2740991,,,,,,,Pass,Pass
129551,129659,230953,426095,2733145,2733145,,,,,,,Pass,Pass
129551,129660,1340215,426095,2741079,2741079,,,,,,,Pass,Pass
129551,129661,1343242,426095,2741225,2741225,,,,,,,Pass,Pass
129551,129662,1345490,426095,2741314,2741314,,,,,,,Pass,Pass
129551,129663,1345739,426095,2741387,2741387,,,,,,,Pass,Pass
129551,129664,1348549,426095,2741435,2741435,,,,,,,Pass,Pass
129551,129665,1350505,426095,2741572,2741572,,,,,,,Pass,Pass
129551,129666,1353478,426095,2741667,2741667,,,,,,,Pass,Pass
129551,129667,1357730,426095,2741804,2741804,,,,,,,Pass,Pass
129551,129668,1370730,426095,2741954,2741954,,,,,,,Pass,Pass
129551,129669,1375572,426095,2742072,2742072,,,,,,,Pass,Pass
129551,129670,1378926,426095,2742138,2742138,,,,,,,Pass,Pass
129551,129671,1380749,426095,2742180,2742180,,,,,,,Pass,Pass
129551,129672,1384272,426095,2742328,2742328,,,,,,,Pass,Pass
129551,129673,1388125,426095,2742401,2742401,,,,,,,Pass,Pass
129551,129674,1390414,426095,2742526,2742526,,,,,,,Pass,Pass
129551,129675,1406251,426095,2742613,2742613,,,,,,,Pass,Pass
129551,129676,1409839,426095,2742782,2742782,,,,,,,Pass,Pass
129551,129677,1409853,426095,2742904,2742904,,,,,,,Pass,Pass
129551,129678,1409855,426095,2742982,2742982,,,,,,,Pass,Pass
129551,129680,1003100247,426095,2744910,2744910,,,,,,,Pass,Pass
129551,129681,1001067546,426095,2744685,2744685,,,,,,,Pass,Pass
129551,129682,1001067548,426095,2744812,2744812,,,,,,,Pass,Pass
129551,129683,1007993938,426095,2745033,2745033,,,,,,,Pass,Pass
129551,129684,1007993940,426095,2745159,2745159,,,,,,,Pass,Pass
129551,129685,1008041732,426095,2745244,2745244,,,,,,,Pass,Pass
129551,129686,1008041734,426095,2745369,2745369,,,,,,,Pass,Pass
129551,129687,1008041736,426095,2745435,2745435,,,,,,,Pass,Pass
129551,129688,1477156,426095,2743057,2743057,,,,,,,Pass,Pass
129551,129689,1483827,426095,2743162,2743162,,,,,,,Pass,Pass
129551,129690,1491483,426095,2743277,2743277,,,,,,,Pass,Pass
129551,129691,1494711,426095,2743420,2743420,,,,,,,Pass,Pass
129551,129692,1502534,426095,2743774,2743774,,,,,,,Pass,Pass
129551,129693,1502520,426095,2743679,2743679,,,,,,,Pass,Pass
129551,129694,1502505,426095,2743551,2743551,,,,,,,Pass,Pass
129551,129695,1507572,426095,2743847,2743847,,,,,,,Pass,Pass
129551,129696,1512054,426095,2743943,2743943,,,,,,,Pass,Pass
129551,129697,1520382,426095,2744074,2744074,,,,,,,Pass,Pass
129551,129698,1529364,426095,2744445,2744445,,,,,,,Pass,Pass
129551,129699,1529363,426095,2744377,2744377,,,,,,,Pass,Pass
129551,129700,1529361,426095,2744305,2744305,,,,,,,Pass,Pass
129551,129701,1529353,426095,2744189,2744189,,,,,,,Pass,Pass
129551,217285,1408176,426095,2742704,2742704,,,,,,,Pass,Pass
129702,129705,160085,451212,4315804,4315804,,,,,,,Pass,Pass
129702,129706,425715,451212,4317858,4317858,,,,,,,Pass,Pass
129702,129707,425716,451212,4317988,4317988,,,,,,,Pass,Pass
129702,129708,503610,451212,4323237,4323237,,,,,,,Pass,Pass
129702,129709,425717,451212,4318048,4318048,,,,,,,Pass,Pass
129702,129710,425718,451212,4318099,4318099,,,,,,,Pass,Pass
129702,129711,503608,451212,4323175,4323175,,,,,,,Pass,Pass
129702,129712,432957,451212,4318147,4318147,,,,,,,Pass,Pass
129702,129713,432958,451212,4318400,4318400,,,,,,,Pass,Pass
129702,129714,432959,451212,4318486,4318486,,,,,,,Pass,Pass
129702,129715,432966,451212,4318778,4318778,,,,,,,Pass,Pass
129702,129716,432960,451212,4318662,4318662,,,,,,,Pass,Pass
129702,129717,432967,451212,4318850,4318850,,,,,,,Pass,Pass
129702,129718,443677,451212,4322176,4322176,,,,,,,Pass,Pass
129702,129719,432969,451212,4318947,4318947,,,,,,,Pass,Pass
129702,129720,503607,451212,4323000,14319018,"[{'source_id': '129720,Map_reason:not found in projectx'}]","[{'4323000': 'rovi_id:503607,Map_reason:not found in projectx'}]",,,True,[4314568],Fail,Fail
129702,129721,502274,451212,4322923,14319026,"[{'source_id': '129721,Map_reason:not found in projectx'}]","[{'4322923': 'rovi_id:502274,Map_reason:not found in projectx'}]",,,True,[4314568],Fail,Fail
129702,129722,432971,451212,4319046,4319046,,,,,,,Pass,Pass
129702,129723,432972,451212,4319218,4319218,,,,,,,Pass,Pass
129702,129724,433009,451212,4319389,4319389,,,,,,,Pass,Pass
129702,129725,432973,451212,4319316,4319316,,,,,,,Pass,Pass
129702,129726,433011,451212,4319612,4319612,,,,,,,Pass,Pass
129702,129727,505909,451212,4323665,4323665,,,,,,,Pass,Pass
129702,129728,505907,451212,4323517,4323517,,,,,,,Pass,Pass
129702,129729,433015,451212,4319679,4319679,,,,,,,Pass,Pass
129702,129730,433016,451212,4319724,4319724,,,,,,,Pass,Pass
129702,129731,433019,451212,4319794,4319794,,,,,,,Pass,Pass
129702,129732,433020,451212,4319947,4319947,,,,,,,Pass,Pass
129702,129733,433021,451212,4320042,4320042,,,,,,,Pass,Pass
129702,129735,443576,451212,4320125,4320125,,,,,,,Pass,Pass
129702,129736,443578,451212,4320210,4320210,,,,,,,Pass,Pass
129702,129737,443580,451212,4320281,4320281,,,,,,,Pass,Pass
129702,129738,921636,451212,4323908,4323908,,,,,,,Pass,Pass
129702,129739,443581,451212,4320374,4320374,,,,,,,Pass,Pass
129702,129740,505908,451212,4323595,4323595,,,,,,,Pass,Pass
129702,129741,443582,451212,4320421,4320421,,,,,,,Pass,Pass
129702,129742,971308,451212,4324132,4324132,,,,,,,Pass,Pass
129702,129743,453749,451212,4322384,4322384,,,,,,,Pass,Pass
129702,129744,443583,451212,4320457,4320457,,,,,,,Pass,Pass
129702,129745,443587,451212,4320836,4320836,,,,,,,Pass,Pass
129702,129746,443584,451212,4320559,4320559,,,,,,,Pass,Pass
129702,129747,443585,451212,4320637,4320637,,,,,,,Pass,Pass
129702,129748,443586,451212,4320739,4320739,,,,,,,Pass,Pass
129702,129749,443588,451212,4320947,4320947,,,,,,,Pass,Pass
129702,129750,443590,451212,4324243,4324243,,,,,,,Pass,Pass
129702,129751,443592,451212,4324341,4324341,,,,,,,Pass,Pass
129702,129752,455431,451212,4322503,4322503,,,,,,,Pass,Pass
129702,129753,443605,451212,4321026,4321026,,,,,,,Pass,Pass
129702,129754,455117,451212,4322430,4322430,,,,,,,Pass,Pass
129702,129755,443608,451212,4321340,4321340,,,,,,,Pass,Pass
129702,129756,443606,451212,4321143,4321143,,,,,,,Pass,Pass
129702,129757,503020,451212,4324675,4324675,,,,,,,Pass,Pass
129702,129758,425699,451212,4324434,4324434,,,,,,,Pass,Pass
129702,129759,443607,451212,4321277,4321277,,,,,,,Pass,Pass
129702,129760,443609,451212,4321437,4321437,,,,,,,Pass,Pass
129702,129761,443610,451212,4321512,4321512,,,,,,,Pass,Pass
129702,129762,443611,451212,4321587,4321587,,,,,,,Pass,Pass
129702,129763,456549,451212,4324602,4324602,,,,,,,Pass,Pass
129702,129764,443651,451212,4322087,4322087,,,,,,,Pass,Pass
129702,129766,502273,451212,4322676,4322676,,,,,,,Pass,Pass
129702,129767,443612,451212,4321675,4321675,,,,,,,Pass,Pass
129702,129768,861458,451212,4323771,4323771,,,,,,,Pass,Pass
129702,129769,443613,451212,4321827,4321827,,,,,,,Pass,Pass
129702,129770,443614,451212,4321884,4321884,,,,,,,Pass,Pass
129702,129771,451723,451212,4322280,4322280,,,,,,,Pass,Pass
129702,129772,443615,451212,4321978,4321978,,,,,,,Pass,Pass
129702,129773,443616,451212,4322021,4322021,,,,,,,Pass,Pass
129702,129774,425700,451212,4316467,4316467,,,,,,,Pass,Pass
129702,129775,425701,451212,4316850,4316850,,,,,,,Pass,Pass
129702,129776,505906,451212,4323283,4323283,,,,,,,Pass,Pass
129702,129777,425702,451212,4316971,4316971,,,,,,,Pass,Pass
129702,129778,425703,451212,4317110,4317110,,,,,,,Pass,Pass
129702,129779,425705,451212,4317191,4317191,,,,,,,Pass,Pass
129702,129780,966356,451212,4324078,4324078,,,,,,,Pass,Pass
129702,129781,505910,451212,4323705,4323705,,,,,,,Pass,Pass
129702,129782,425706,451212,4317265,4317265,,,,,,,Pass,Pass
129702,129783,425707,451212,4317341,4317341,,,,,,,Pass,Pass
129702,129784,425708,451212,4317431,4317431,,,,,,,Pass,Pass
129702,129785,425709,451212,4317515,4317515,,,,,,,Pass,Pass
129702,129786,425710,451212,4317570,4317570,,,,,,,Pass,Pass
129702,129787,425711,451212,4317639,4317639,,,,,,,Pass,Pass
129702,129788,425712,451212,4317723,4317723,,,,,,,Pass,Pass
129702,129789,425713,451212,4317783,4317783,,,,,,,Pass,Pass
129801,129803,1511749,1378307,2749200,2749200,,,,,,,Pass,Pass
129801,129804,1490685,1378307,2748476,2748476,,,,,,,Pass,Pass
129801,129805,1490787,1378307,2748584,2748584,,,,,,,Pass,Pass
129801,129806,1490798,1378307,2748688,2748688,,,,,,,Pass,Pass
129801,129807,1490803,1378307,2748776,2748776,,,,,,,Pass,Pass
129801,129808,1500732,1378307,2748818,2748818,,,,,,,Pass,Pass
129801,129809,1504202,1378307,2748901,2748901,,,,,,,Pass,Pass
129801,129810,1504255,1378307,2749009,2749009,,,,,,,Pass,Pass
129801,129811,1511738,1378307,2749106,2749106,,,,,,,Pass,Pass
129801,129812,1520198,1378307,2749370,2749370,,,,,,,Pass,Pass
129801,129813,1520200,1378307,2749417,2749417,,,,,,,Pass,Pass
129801,129814,1520202,1378307,2749486,2749486,,,,,,,Pass,Pass
129801,129815,1517845,1378307,2749276,2749276,,,,,,,Pass,Pass
129801,129817,1383214,1378307,2758681,2758681,,,,,,,Pass,Pass
129801,129818,1388558,1378307,2758833,2758833,,,,,,,Pass,Pass
129801,129819,1388559,1378307,2758970,2758970,,,,,,,Pass,Pass
129801,129820,1388560,1378307,2759148,2759148,,,,,,,Pass,Pass
129801,129821,1388562,1378307,2759226,2759226,,,,,,,Pass,Pass
129801,129822,1405365,1378307,2748324,2748324,,,,,,,Pass,Pass
129801,129823,1388564,1378307,2747751,2747751,,,,,,,Pass,Pass
129801,129824,1398799,1378307,2747821,2747821,,,,,,,Pass,Pass
129801,129825,1405361,1378307,2747990,2747990,,,,,,,Pass,Pass
129801,129826,1405362,1378307,2748141,2748141,,,,,,,Pass,Pass
129801,129827,1405364,1378307,2748261,2748261,,,,,,,Pass,Pass
129801,129832,1929434,1378307,2754106,2754106,,,,,,,Pass,Pass
129801,129833,1929436,1378307,2761877,2761877,,,,,,,Pass,Pass
129801,129834,1929440,1378307,2754403,2754403,,,,,,,Pass,Pass
129801,129835,1929441,1378307,2762074,2762074,,,,,,,Pass,Pass
129801,129836,1943968,1378307,2754595,2754595,,,,,,,Pass,Pass
129801,129837,1944874,1378307,2754836,2754836,,,,,,,Pass,Pass
129801,129838,1944877,1378307,2755048,2755048,,,,,,,Pass,Pass
129801,129839,1950687,1378307,2762254,2762254,,,,,,,Pass,Pass
129801,129840,1954288,1378307,2755280,2755280,,,,,,,Pass,Pass
129801,129841,1954290,1378307,2755516,2755516,,,,,,,Pass,Pass
129801,129842,1959591,1378307,2755727,2755727,,,,,,,Pass,Pass
129801,129921,2135134,1378307,2755988,2755988,,,,,,,Pass,Pass
129801,129922,2135137,1378307,2756216,2756216,,,,,,,Pass,Pass
129801,129923,2135139,1378307,2756382,2756382,,,,,,,Pass,Pass
129801,129924,2135145,1378307,2756517,2756517,,,,,,,Pass,Pass
129801,129925,2135147,1378307,2756665,2756665,,,,,,,Pass,Pass
129801,129926,2135149,1378307,2756868,2756868,,,,,,,Pass,Pass
129801,129927,2136559,1378307,2756963,2756963,,,,,,,Pass,Pass
129801,129928,2136563,1378307,2757151,2757151,,,,,,,Pass,Pass
129801,129929,2136567,1378307,2757308,2757308,,,,,,,Pass,Pass
129801,129930,2136570,1378307,2757433,2757433,,,,,,,Pass,Pass
129801,398613,1388563,1378307,2747610,2747610,,,,,,,Pass,Pass
129801,398631,1405366,1378307,2748402,2748402,,,,,,,Pass,Pass
129801,398655,1636681,1378307,2749539,2749539,,,,,,,Pass,Pass
129801,398657,1640761,1378307,2749707,2749707,,,,,,,Pass,Pass
129801,398659,1640767,1378307,2749879,2749879,,,,,,,Pass,Pass
129801,398661,1640768,1378307,2750046,2750046,,,,,,,Pass,Pass
129801,398663,1648675,1378307,2750254,2750254,,,,,,,Pass,Pass
129801,398665,1648677,1378307,2750448,2750448,,,,,,,Pass,Pass
129801,398667,1648678,1378307,2750540,2750540,,,,,,,Pass,Pass
129801,398669,1648940,1378307,2750739,2750739,,,,,,,Pass,Pass
129801,398671,1648941,1378307,2750983,2750983,,,,,,,Pass,Pass
129801,398673,1661467,1378307,2751200,2751200,,,,,,,Pass,Pass
129801,398675,1661468,1378307,2751426,2751426,,,,,,,Pass,Pass
129801,398677,1663667,1378307,2751620,2751620,,,,,,,Pass,Pass
129801,398679,1666021,1378307,2760198,2760198,,,,,,,Pass,Pass
129801,398681,1666023,1378307,2760412,2760412,,,,,,,Pass,Pass
129801,398683,1666026,1378307,2760620,2760620,,,,,,,Pass,Pass
129801,398685,1792015,1378307,2760739,2760739,,,,,,,Pass,Pass
129801,398687,1792017,1378307,2761106,2761106,,,,,,,Pass,Pass
129801,398689,1794471,1378307,2761205,2761205,,,,,,,Pass,Pass
129801,398691,1804025,1378307,2761472,2761472,,,,,,,Pass,Pass
129801,398693,1804026,1378307,2751895,2751895,,,,,,,Pass,Pass
129801,398695,1804028,1378307,2752198,2752198,,,,,,,Pass,Pass
129801,398697,1804029,1378307,2752438,2752438,,,,,,,Pass,Pass
129801,398699,1815406,1378307,2752662,2752662,,,,,,,Pass,Pass
129801,398701,1823856,1378307,2752911,2752911,,,,,,,Pass,Pass
129801,398703,1825942,1378307,2753270,2753270,,,,,,,Pass,Pass
129801,398707,1827600,1378307,2753536,2753536,,,,,,,Pass,Pass
129801,398709,1835988,1378307,2753774,13580533,"[{'source_id': '398709,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'2753774': 'rovi_id:1835988,Map_reason:not found in projectx'}]",,,True,[2746712],Fail,Fail
129801,398711,1836987,1378307,2761680,2761680,,,,,,,Pass,Pass
129801,398715,2357672,1378307,2757521,2757521,,,,,,,Pass,Pass
129801,398717,2361735,1378307,2757700,2757700,,,,,,,Pass,Pass
129801,398719,420648,1378307,2747190,2747190,,,,,,,Pass,Pass
129801,398721,420649,1378307,2747417,2747417,,,,,,,Pass,Pass
129801,398723,2370949,1378307,2757971,2757971,,,,,,,Pass,Pass
129801,398725,2376393,1378307,2758200,2758200,,,,,,,Pass,Pass
129801,398727,420652,1378307,2747528,2747528,,,,,,,Pass,Pass
129801,398729,2376399,1378307,2758475,2758475,,,,,,,Pass,Pass
129801,398731,2376401,1378307,2759340,2759340,,,,,,,Pass,Pass
129801,398733,2387394,1378307,2759517,2759517,,,,,,,Pass,Pass
129801,398735,2387396,1378307,2759749,2759749,,,,,,,Pass,Pass
129801,398737,2387398,1378307,2759934,2759934,,,,,,,Pass,Pass
129801,398739,2387399,1378307,2760045,13019273,"[{'source_id': '398739,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'2760045': 'rovi_id:2387399,Map_reason:not found in projectx'}]",,,True,[2746712],Fail,Fail
129843,129845,12121100,469459,2815833,2815833,,,,,,,Pass,Pass
129843,129846,473944,469459,2772753,2772753,,,,,,,Pass,Pass
129843,129847,474238,469459,2772883,2772883,,,,,,,Pass,Pass
129843,129848,474665,469459,2773049,2773049,,,,,,,Pass,Pass
129843,129849,474526,469459,2817410,2817410,,,,,,,Pass,Pass
129843,129850,17892324,469459,2787352,2787352,,,,,,,Pass,Pass
129843,129851,17892430,469459,2819537,2819537,,,,,,,Pass,Pass
129843,129853,1116108,469459,2801934,2801934,,,,,,,Pass,Pass
129843,129854,1111356,469459,2773143,2773143,,,,,,,Pass,Pass
129843,129855,1172472,469459,2773798,2773798,,,,,,,Pass,Pass
129843,129856,831992,469459,2809205,2809205,,,,,,,Pass,Pass
129843,129857,1116112,469459,2802058,2802058,,,,,,,Pass,Pass
129843,129858,1116130,469459,2773685,2773685,,,,,,,Pass,Pass
129843,129859,1116105,469459,2773422,2773422,,,,,,,Pass,Pass
129843,129860,1116103,469459,2809720,2809720,,,,,,,Pass,Pass
129843,129861,1204291,469459,2809969,2809969,,,,,,,Pass,Pass
129843,129863,12203709,469459,2811287,2811287,,,,,,,Pass,Pass
129843,129864,1116101,469459,2773306,2773306,,,,,,,Pass,Pass
129843,129865,1206520,469459,2773939,2773939,,,,,,,Pass,Pass
129843,129866,1311026,469459,2774341,2774341,,,,,,,Pass,Pass
129843,129867,1311022,469459,2774243,2774243,,,,,,,Pass,Pass
129843,129868,1311027,469459,2774419,2774419,,,,,,,Pass,Pass
129843,129869,1311046,469459,2774838,2774838,,,,,,,Pass,Pass
129843,129870,1311020,469459,2774068,2774068,,,,,,,Pass,Pass
129843,129871,1311036,469459,2774647,2774647,,,,,,,Pass,Pass
129843,129872,1311047,469459,2774926,2774926,,,,,,,Pass,Pass
129843,129873,1311033,469459,2774491,2774491,,,,,,,Pass,Pass
129843,129874,1311034,469459,2774572,2774572,,,,,,,Pass,Pass
129843,129875,1311039,469459,2774709,2774709,,,,,,,Pass,Pass
129843,129876,1311044,469459,2810506,2810506,,,,,,,Pass,Pass
129843,129877,1116121,469459,2808867,2808867,,,,,,,Pass,Pass
129843,129878,1311045,469459,2810665,2810665,,,,,,,Pass,Pass
129843,129879,1311017,469459,2810155,2810155,,,,,,,Pass,Pass
129843,129880,1311030,469459,2810414,2810414,,,,,,,Pass,Pass
129843,129881,1376700,469459,2818117,2818117,,,,,,,Pass,Pass
129843,129882,1116126,469459,2773542,2773542,,,,,,,Pass,Pass
129843,129883,1311013,469459,2818044,2818044,,,,,,,Pass,Pass
129843,129884,1311019,469459,2810314,2810314,,,,,,,Pass,Pass
129843,129886,1816097,469459,2774985,2774985,,,,,,,Pass,Pass
129843,129887,272790,469459,2772204,2772204,,,,,,,Pass,Pass
129843,129888,1822127,469459,2775298,2775298,,,,,,,Pass,Pass
129843,129889,1822125,469459,2775117,2775117,,,,,,,Pass,Pass
129843,129890,1835616,469459,2775549,2775549,,,,,,,Pass,Pass
129843,129891,1835611,469459,2775405,2775405,,,,,,,Pass,Pass
129843,129892,1835619,469459,2775752,2775752,,,,,,,Pass,Pass
129843,129893,1835620,469459,2819071,2819071,,,,,,,Pass,Pass
129843,129894,11756145,469459,2819449,2819449,,,,,,,Pass,Pass
129843,129895,1853909,469459,2820126,2820126,,,,,,,Pass,Pass
129843,129896,1866995,469459,2820288,2820288,,,,,,,Pass,Pass
129843,129897,1866996,469459,2775811,2775811,,,,,,,Pass,Pass
129843,129898,1866997,469459,2819246,2819246,,,,,,,Pass,Pass
129843,129899,1899254,469459,2775960,2775960,,,,,,,Pass,Pass
129843,129900,1901153,469459,2776108,2776108,,,,,,,Pass,Pass
129843,129901,1901154,469459,2819721,2819721,,,,,,,Pass,Pass
129843,129902,1909519,469459,2776208,2776208,,,,,,,Pass,Pass
129843,129903,1916766,469459,2776340,2776340,,,,,,,Pass,Pass
129843,129909,17892886,469459,2787550,2787550,,,,,,,Pass,Pass
129843,129910,17893272,469459,2787638,2787638,,,,,,,Pass,Pass
129843,129911,1116128,469459,2802303,2802303,,,,,,,Pass,Pass
129843,129912,1116118,469459,2809908,2809908,,,,,,,Pass,Pass
129843,129913,835756,469459,2809370,2809370,,,,,,,Pass,Pass
129843,129914,953619,469459,2809589,2809589,,,,,,,Pass,Pass
129843,129915,1116109,469459,2809780,2809780,,,,,,,Pass,Pass
129843,129916,1116117,469459,2809845,2809845,,,,,,,Pass,Pass
129843,129917,1187594,469459,2801114,2801114,,,,,,,Pass,Pass
129843,129918,1116124,469459,2802167,2802167,,,,,,,Pass,Pass
129843,129919,11814443,469459,2811047,2811047,,,,,,,Pass,Pass
129843,129920,1116112,469459,2802058,2801377,"[{'2802058': 'rovi_id:1197784,Map_reason:not found in projectx'}, {'source_id': '129920,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'2802058': 'rovi_id:1116112,Map_reason:not found in projectx'}, {'source_id': '129857,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[2770453],Fail,Fail
129843,129931,1929297,469459,2776464,2776464,,,,,,,Pass,Pass
129843,129932,1938256,469459,2776645,2776645,,,,,,,Pass,Pass
129843,129933,1940522,469459,2776790,2776790,,,,,,,Pass,Pass
129843,129934,1965035,469459,2776928,2776928,,,,,,,Pass,Pass
129843,129935,1972728,469459,2777108,2777108,,,,,,,Pass,Pass
129843,129936,1978022,469459,2777246,2777246,,,,,,,Pass,Pass
129843,129937,1980794,469459,2777379,2777379,,,,,,,Pass,Pass
129843,129938,1984382,469459,2777478,2777478,,,,,,,Pass,Pass
129843,129939,1989137,469459,2777655,2777655,,,,,,,Pass,Pass
129843,129940,2017326,469459,2777837,2777837,,,,,,,Pass,Pass
129843,129941,2040153,469459,2777954,2777954,,,,,,,Pass,Pass
129843,129942,2044938,469459,2778106,2778106,,,,,,,Pass,Pass
129843,129943,2067911,469459,2778274,2778274,,,,,,,Pass,Pass
129843,129944,2069622,469459,2778425,2778425,,,,,,,Pass,Pass
129843,129945,2073794,469459,2778555,2778555,,,,,,,Pass,Pass
129843,129946,2075437,469459,2778699,2778699,,,,,,,Pass,Pass
129843,129947,2085974,469459,2778833,2778833,,,,,,,Pass,Pass
129843,129948,2085990,469459,2778972,2778972,,,,,,,Pass,Pass
129843,129949,2106741,469459,2779044,2779044,,,,,,,Pass,Pass
129843,129950,2110886,469459,2779231,2779231,,,,,,,Pass,Pass
129843,129951,2124040,469459,2779489,2779489,,,,,,,Pass,Pass
129843,129952,2110887,469459,2779402,2779402,,,,,,,Pass,Pass
129843,130003,2129812,469459,2802539,2802539,,,,,,,Pass,Pass
129843,130004,2140901,469459,2802731,2802731,,,,,,,Pass,Pass
129843,130005,2150590,469459,2802860,2802860,,,,,,,Pass,Pass
129843,130006,2153393,469459,2802942,2802942,,,,,,,Pass,Pass
129843,130007,2154639,469459,2803002,2803002,,,,,,,Pass,Pass
129843,130261,2213194,469459,2803251,2803420,"[{'2803251': 'rovi_id:2216650,Map_reason:not found in projectx'}, {'source_id': '130261,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2803251': 'rovi_id:2213194,Map_reason:not found in projectx'}]",True,,True,[2770453],Fail,Fail
129843,130262,2215056,469459,2803297,14685163,"[{'source_id': '130262,Map_reason:not found in projectx'}]","[{'2803297': 'rovi_id:2215056,Map_reason:not found in projectx'}, {'source_id': '130773,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[2770453],Fail,Fail
129843,130263,2017886,469459,2802396,2802396,,,,,,,Pass,Pass
129843,130264,2017886,469459,2802396,14685164,"[{'source_id': '130264,Map_reason:not found in projectx'}]","[{'2802396': 'rovi_id:2017886,Map_reason:not found in projectx'}, {'source_id': '130263,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[2770453],Fail,Fail
129843,130266,2241689,469459,2801576,2803783,"[{'2801576': 'rovi_id:2244498,Map_reason:not found in projectx'}, {'source_id': '130266,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2801576': 'rovi_id:2241689,Map_reason:not found in projectx'}, {'source_id': '130849,Map_reason:{MATCH_PARAM_EPISODE_TITLE_DISTANCE=0.07142857142857142, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2770453],Fail,Fail
129843,130763,2244498,469459,2803783,2803903,"[{'2803783': 'rovi_id:2244500,Map_reason:not found in projectx'}, {'source_id': '130763,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2803783': 'rovi_id:2244498,Map_reason:not found in projectx'}, {'source_id': '130266,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2770453],Fail,Fail
129843,130773,2202503,469459,2779587,2803297,"[{'2779587': 'rovi_id:2215056,Map_reason:not found in projectx'}, {'source_id': '130773,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2779587': 'rovi_id:2202503,Map_reason:not found in projectx'}]",True,,True,[2770453],Fail,Fail
129843,130849,2237772,469459,2803557,2801576,"[{'2803557': 'rovi_id:2241689,Map_reason:not found in projectx'}, {'source_id': '130849,Map_reason:{MATCH_PARAM_EPISODE_TITLE_DISTANCE=0.07142857142857142, MATCH_PARAM_OTT=1.0}'}]","[{'2803557': 'rovi_id:2237772,Map_reason:not found in projectx'}]",True,,True,[2770453],Fail,Fail
